cust_id,pred_prob
1,0.048821962461753965
2,0.11865615515514695
3,0.4739854391417752
4,0.2937174805355491
5,0.2648189299742238
6,0.009925667556830615
7,0.11190591281084074
8,0.09978507134797818
9,0.4743335036898795
10,0.10366337766081438
11,0.38363466362748877
12,0.13304694577442733
13,0.1988937216648092
14,0.07570818524007897
15,0.018698366962412886
16,0.08162454117951677
17,0.25259447532658214
18,0.16876691310387315
19,0.05225639116728344
20,0.4308333301045399
21,0.13790930224996048
22,0.08035970912854883
23,0.15391034001974238
24,0.11848513928006796
25,0.135040564084747
26,0.19292873254893445
27,0.01931727781075423
28,0.03889510747840604
29,0.6950888488543226
30,0.5141174319362571
31,0.00617496538122154
32,0.04308899220971912
33,0.4179985056558239
34,0.01802854783258292
35,0.1472412829631238
36,0.46186762568420603
37,0.007188014160753149
38,0.11485578220225534
39,0.053717831673424685
40,0.4365681566526268
41,0.3403597683051526
42,0.017893041012719497
43,0.08500966074037772
44,0.01797782936731553
45,0.10472877599818117
46,0.011830311980234664
47,0.04016151516106841
48,0.306765271778118
49,0.07939205406072533
50,0.05214355558267597
51,0.5240893676107965
52,0.01774761369511678
53,0.06946455574357178
54,0.048659100990681846
55,0.07497196476209249
56,0.6124596869410194
57,0.5142680286661665
58,0.056333765715467714
59,0.017992227768387933
60,0.11805315178597385
61,0.28018299343314124
62,0.03248959169388126
63,0.042065467581079465
64,0.1579110820327974
65,0.10088875634368871
66,0.07610973187572555
67,0.1445462751896317
68,0.7121146063115869
69,0.3728999393019827
70,0.28805939503359246
71,0.11519669604307954
72,0.05075867138275448
73,0.33170621712306636
74,0.15176417094416006
75,0.012129609661346775
76,0.032005506312835594
77,0.011953354229738734
78,0.12467097989157426
79,0.033567302026010215
80,0.43171256933289004
81,0.016549503739636203
82,0.39027870840328205
83,0.1760310148998075
84,0.5506945256254006
85,0.3716726283871089
86,0.14213780625543299
87,0.13207347503774491
88,0.2922794477889448
89,0.4251349451601322
90,0.14555984294038413
91,0.042497369637723756
92,0.26385024521407596
93,0.05811826490749917
94,0.15021513561699854
95,0.03187325182040814
96,0.01427291888838659
97,0.030389242778555512
98,0.26058242875638254
99,0.1470962340416932
100,0.15655673021500324
101,0.3853882179615055
102,0.3473466062093565
103,0.0755837685453323
104,0.38515570737857624
105,0.02146252142987902
106,0.11783475267302272
107,0.16311460246945877
108,0.5762768104862183
109,0.029486483649737497
110,0.02843456845106732
111,0.0816910117555339
112,0.7268914984284953
113,0.1609667032936716
114,0.07519173543716492
115,0.05468194630970584
116,0.035797396128954155
117,0.11833622288370627
118,0.02327243726612913
119,0.21521607348699798
120,0.04361584606437496
121,0.028706376082404384
122,0.475877692888273
123,0.29851812224824825
124,0.01071286643553409
125,0.007968806506542657
126,0.20770537872816328
127,0.022730045620253773
128,0.0073896417046438075
129,0.32930525951125167
130,0.33661230658477814
131,0.055237080244048636
132,0.15057079077450916
133,0.719932550595895
134,0.6652010596493235
135,0.2180119431477159
136,0.4351237402470558
137,0.28731699492960633
138,0.47021990805723257
139,0.0723196087090415
140,0.12118634566278026
141,0.23691324601832625
142,0.041333813202778784
143,0.0820952592693023
144,0.041755949016420886
145,0.2536392088603761
146,0.06450554677244093
147,0.02849207103926163
148,0.025647849755095344
149,0.08611418307515803
150,0.21677076767184777
151,0.11914362434606984
152,0.4811816536732676
153,0.063012416979439
154,0.05162763215621892
155,0.019806847835618514
156,0.6693869599470231
157,0.6053162049024647
158,0.5472634572591495
159,0.04783175719203608
160,0.6551896801996901
161,0.18787463996767342
162,0.4113118324572172
163,0.2782386332057831
164,0.27301197216304446
165,0.4481122433637863
166,0.15690744792232234
167,0.322985827642699
168,0.045583001505270324
169,0.5393716915660309
170,0.373224433680324
171,0.05141607916091425
172,0.23520130357689947
173,0.5298976562162612
174,0.015781664548556458
175,0.27786772458675313
176,0.03158949566990962
177,0.030058165899846775
178,0.007253688309881332
179,0.2599211889327741
180,0.02137461122911523
181,0.19866316637650916
182,0.3861367095418903
183,0.6313504741760902
184,0.06775477953997187
185,0.03164655086504689
186,0.10491256845372296
187,0.2974419636840198
188,0.45084888295175357
189,0.07916015969908774
190,0.14269666100006664
191,0.08827669714141188
192,0.027602900332755233
193,0.036524147039313615
194,0.25349209667258354
195,0.08178152851858653
196,0.08680406624093248
197,0.19648355026673264
198,0.12305927772775134
199,0.12064851582968145
200,0.07927775531251115
201,0.14985820101471847
202,0.16674649105059253
203,0.1683953538335381
204,0.0126537309555313
205,0.14733990529650468
206,0.027863006649628347
207,0.028609673032010872
208,0.5988397847663326
209,0.05200853202609106
210,0.40653950611665346
211,0.17564699394802907
212,0.11522128457034989
213,0.04329349027790384
214,0.024508105239126003
215,0.558097037951852
216,0.03856041353997481
217,0.18772195432803596
218,0.14817629853543715
219,0.2786325288786492
220,0.043095945131641514
221,0.5028984712922394
222,0.07197969366024098
223,0.12102052284290625
224,0.4972364080479148
225,0.19877141883111524
226,0.030442532469980525
227,0.531849406556339
228,0.1321444157240326
229,0.09357995766748704
230,0.10525242231065592
231,0.013577402394711398
232,0.10306026684340935
233,0.00648616853855354
234,0.28057960308910224
235,0.4117924550558717
236,0.019896231778265893
237,0.06919282704800515
238,0.02949685906459734
239,0.1288690507359659
240,0.5263666529554297
241,0.0348525360097675
242,0.5734181686848472
243,0.04298576660138793
244,0.014923665420606335
245,0.13327549579057482
246,0.14785834692299032
247,0.08076143056056405
248,0.16801086411945118
249,0.01263124472190867
250,0.03954905251624148
251,0.39240306296361743
252,0.006337452671346395
253,0.025414340209377797
254,0.06243562674140035
